0.9589131601509258,0.7658916804622031,0.8677002113757786,0.9109963118242148
0.6342392662974037,0.07793621374192039,0.7019248018607505,0.23744232791737474
0.24946721673234085,0.22246780800872767,0.9726810446867336,0.41843231530987235
0.4963228614373376,0.29653756319119484,0.2153430002622585,0.15079585943734042
0.5326671124910356,0.41385123469104657,0.7363901572145493,0.7888420953092037
0.2675111522225422,0.06537146736533606,0.14299111830139455,0.8870318938054453
0.12906860118770758,0.2661246686456622,0.5629695603655283,0.6438320208912687
0.058089283327740215,0.8500277527589704,0.25873216751643,0.7491825988637244
0.10874079453101704,0.8771215996664026,0.8213375998279169,0.640469857138503
0.5510296805996722,0.6701700116787386,0.5577389785465583,0.6153838303259933
0.9081023909227235,0.2611515778885416,0.5678265374134572,0.9223406611002751
0.6546711748727114,0.49063458578186414,0.35500830453204735,0.39979448967474873
0.15035392100386913,0.8186703406703908,0.4741014906743841,0.4789471413655937
0.047963626460225894,0.395593056278265,0.5536496512231779,0.021236053467194482
0.5347260237754801,0.0922727110212096,0.9294471082040474,0.9560328791012491
0.015690101912499754,0.6821881970850878,0.9348769513670407,0.5868036559824741
0.49376869529674905,0.38989788832133243,0.7449266477569025,0.4371422168537269
0.48589130361547306,0.5787549650459802,0.3789704485358758,0.3450108382378956
0.7157831855203789,0.5322111134041383,0.5583660239106014,0.3970822558781191
0.4899031623426937,0.5048259021444652,0.958569650164705,0.5594857909652031
0.20755509263254934,0.7120510397081037,0.47465514899534544,0.6985997544198661
0.34050984517366834,0.524446176246115,0.7212523714591421,0.10520722161009388
0.592285777408462,0.24568029663799784,0.1632654073464055,0.11000276125204711
0.05495169570290814,0.6213143823881135,0.28411555172894776,0.6739904262348613
0.18457863267679397,0.2816771025856404,0.3978395473742873,0.5013501260459647
0.5125492097408073,0.3670644008561277,0.6699235985323775,0.8828021397509602
0.5030495872355254,0.021654652758242188,0.3667533214597418,0.9245760090881006
0.796384153212818,0.02244855594827544,0.28752071036881355,0.5342892133099806
0.38102956155239043,0.6439832810145341,0.8191862203555291,0.8140352540913331
0.8597786267216492,0.791954490711642,0.5843188181499124,0.7048728369896431
0.045123954496932184,0.8154233020040822,0.6093604866433369,0.8572787717969488
0.5417479025896785,0.6855053895343239,0.6186090389083023,0.16502095531659244
0.680141461311701,0.14167602379111677,0.6244504551916099,0.7896569304752203
0.598092174568049,0.9327188422846981,0.9714630317972575,0.6612647470315813
0.5477217276606796,0.47909574203696703,0.12986979991211434,0.38379218887934474
0.9065165125908206,0.8619438814809868,0.6182252964885375,0.22044342500614067
0.43141827376489883,0.1958432664349965,0.09130088009435089,0.7322303792731748
0.06757280108315133,0.059325414274369326,0.5371589175787232,0.8488003462088447
0.5577473482142812,0.6184750543147248,0.39539235348002433,0.3893659826154581
0.13017763559448348,0.3138555278431545,0.1622259357122302,0.462891347413962
0.8221165600438882,0.0145309750481033,0.6590257256684016,0.10021349166782612
0.7900888301981432,0.9991075005986974,0.5161727301988264,0.882139039323248
0.37987399325247817,0.1875940193037322,0.44811870323341707,0.3901305354347082
0.1850259593732404,0.256940371016259,0.30530883404488995,0.20696154007789702
0.11408715318108587,0.04919554541946569,0.7460918050839143,0.7614292430418239
0.9286061011585405,0.3291141367897312,0.6245593010002142,0.8971029734441562
0.9770684840232209,0.505226328443652,0.5577164840380411,0.7856771679110373
0.07514361517699109,0.2136031299312715,0.07204404095550276,0.7531609405141215
0.20572816118633597,0.5226523213374239,0.5404066123271447,0.8803037324961354
0.7796871273788304,0.5163799091013499,0.9734129582527415,0.5848303924860925
0.7275345133264424,0.09931972199014161,0.41565606427782575,0.2938899063611591
0.770091640036473,0.6405030702601582,0.7376560988114944,0.4879161584087268
0.805846936281408,0.45981166096589865,0.4814952317371133,0.40397005231331007
0.20412303898904605,0.3864922755655973,0.1848540873669684,0.8364158401906214
0.26549526803639,0.2770600109452843,0.1896579515150032,0.47539306423900674
0.1672225463863426,0.07149724185188999,0.27368865527386044,0.9201706348934966
0.22710258869309286,0.6199751268248981,0.2860964451248975,0.10492298628285135
0.28116239053597947,0.6479246583625464,0.3143137331690973,0.062175032803620134
0.3852345035465641,0.5967550229703473,0.9442744310396203,0.5992510244680076
0.5059014453173518,0.7099362226803068,0.6907191895557196,0.590161987799106
0.19441712927689814,0.16560418005397137,0.37122705795794086,0.5433567755187794
0.022919275710044706,0.12825759410474102,0.7525097009186064,0.13430580592950814
0.34725293243585265,0.5888523963430321,0.9186712677855831,0.7263664921667108
0.6965780111784969,0.30355468675417696,0.00987851497523673,0.6932477943085975
0.2382533024096516,0.11759729106433547,0.3057103663011955,0.3130127193733312
0.9573379659387069,0.263472306671664,0.8775294231080406,0.465720991105649
0.6127513699497396,0.10688089612953555,0.7190686760394291,0.8913083408932649
0.2882759673310671,0.10520490587509213,0.7527030201523384,0.5642451393316872
0.5000502843178674,0.36169842486806436,0.5508909605492942,0.3074497725649217
0.44621523541263164,0.11553861252787279,0.9287197005041743,0.19450578167785304
0.8608491422696753,0.572288214772368,0.8944466906172364,0.11081056769240027
0.6949195010859288,0.612629744336098,0.8333072848289595,0.16594676859260415
0.26721271651455236,0.11310904608387973,0.5425249126246745,0.19261725589110146
0.2751117934245768,0.23456171675732396,0.43048239701170465,0.8095495239953046
0.7490897322108168,0.45622253613285113,0.5783619130974889,0.9647904737948128
0.5294208403123128,0.958559455380072,0.7641648879731442,0.12054016074361162
0.2737127074098049,0.8654252911312461,0.5690941858027814,0.1415548808881648
0.8011825646223014,0.7505618524775941,0.7153523835000717,0.5812246668185657
0.7550054651845715,0.1446884202474341,0.4677981825146287,0.1255075274579578
0.03372578288456296,0.36948149934551777,0.30310953952115516,0.9673330656622348
0.8646008257884579,0.6494126975497161,0.17474691189563085,0.8700541650037246
0.6813389493248361,0.02563291338490159,0.6868579421250314,0.5625936060032051
0.9751568764626215,0.7060931759905504,0.49243512164952663,0.3275755164380001
0.2306304083927666,0.3825904173429777,0.9247830762857503,0.7602192535161654
0.03811945388050186,0.11503444154556641,0.13810613374916025,0.985996575215405
0.37535092194998176,0.6561616936355865,0.8526097674185344,0.6132029151858047
0.1490226241731154,0.11226995586435717,0.6154346052042252,0.765730413240918
0.5138306440817111,0.28656243923266844,0.2170405586400106,0.5713902621450948
0.17283756004711637,0.08542116529090049,0.649590805017777,0.8465120099152112
0.4045401930076946,0.7857049061446697,0.8921852460081336,0.286706494226068
0.05245049317985839,0.9401055223463493,0.9356352175856331,0.8898704037447878
0.7048107051036729,0.19160811914096398,0.21651431268851962,0.5134020471270133
0.5714225947371006,0.03659619040405282,0.7834140451650549,0.023792479079359552
0.017820929215531134,0.9528610638628314,0.7640961655323477,0.672966672200223
0.57878732493388,0.35732750738157004,0.9629018575986732,0.7086484546612599
0.4866038856479511,0.8061078822476917,0.32536088001055585,0.8767332422541447
0.746930127988481,0.6666942787907182,0.5283660380380026,0.5876506248584221
0.3409695953514129,0.17110299084113922,0.872345523833419,0.18049989392268162
0.8192410622114326,0.04156302902144593,0.2918334685671411,0.860761119192275
0.3322694021637662,0.7220928899734842,0.46405894825949234,0.6701062198771306
0.5916201221780417,0.9581467852430845,0.42711354019786696,0.7456760588004827
0.34484977088057667,0.15519580295615465,0.4176884987962757,0.668194878078316
0.2123202046960757,0.5349809032059103,0.8737861370285773,0.20513110038817017
0.4313262129873763,0.7932900493351169,0.19174009619098786,0.22965285218757736
0.2954949440807999,0.7443285956458128,0.3526808840123221,0.8093511070852264
0.6631671473113696,0.6287048785126141,0.14370229001763657,0.24084660111700407
0.11951935662623892,0.5221128047450325,0.40386140175318275,0.14250955297332446
0.08679525047935033,0.7238178900726031,0.5329610291016875,0.8700454158375821
0.7698274347206668,0.33314887382051594,0.8091680256179445,0.6841812381941372
0.8933611534016843,0.2925477034616262,0.8293028446394057,0.5998815331709124
0.8279252788891613,0.3831654975442147,0.235451168211658,0.9199894321316648
0.4391568487882642,0.30618904044026163,0.9132096580123512,0.544428965523577
0.06847208136055705,0.27470229405024615,0.7312638670586116,0.11245666522781916
0.2716327768066842,0.8053100814152969,0.15409871042756373,0.24884710783916453
0.8599919997778973,0.397366467000444,0.014417734988662723,0.7289945914353577
0.8082664570635145,0.7686957943895594,0.23006453401141003,0.6604639697923793
0.13404079602627283,0.8723898325422452,0.7882775314073958,0.23652770094737652
0.790393381886765,0.9963314579031488,0.05303766987951897,0.4885129405067956
0.6885667745248065,0.8876326300401465,0.06635406776820818,0.8956966505127828
0.32986505411559386,0.34182746498794203,0.02823361458556306,0.9055213590186741
0.9110711858700729,0.7177936700947871,0.8444266947168673,0.9496321216978068
0.16144776455621157,0.03436444071807676,0.788079131465812,0.2404422746011008
0.20518681439983566,0.7929957816582021,0.6459097093264976,0.625771618639573
0.07345939783949684,0.15511400498776506,0.24634492882590298,0.5173800721949131
0.9679345249489879,0.7474385261913585,0.8600867487187875,0.9742938997767825
0.2823242456716055,0.07474704182813352,0.5879896645831884,0.5140303402219937
0.35099211931008956,0.5327834273520224,0.10599253075789727,0.3440839999012084
0.362782612400705,0.9393222279574629,0.8614725396639169,0.46842126319188493
0.05694206335572494,0.22981313042056506,0.8516787207941989,0.7738433064814478
0.21779253141048094,0.5650139308988871,0.7303791184093826,0.33352833950795713
0.21251044887934722,0.867162554982128,0.5772286021901731,0.6345848945477244
0.9542377916979086,0.6594572062291386,0.9116965187679218,0.4682606712032118
0.020815921917129554,0.18264905935564446,0.44028393697272583,0.8334731511608042
0.6648900582775032,0.7440916006829998,0.6119588058857808,0.5838632246841562
0.8155343351382172,0.9779495894400816,0.043480769610425574,0.9422754050536319
0.48139613920240576,0.527182545645041,0.4044098451773719,0.09636079978623568
0.8893509639906372,0.8504986924775522,0.18598748256445963,0.23651955028316873
0.8452006333090172,0.94003237246601,0.7350291706683039,0.39054467503901824
0.37220984725201944,0.5217245487660476,0.3036249389345478,0.67166952964735
0.6417833874062095,0.7550004492492246,0.23670081495220852,0.5557599605998516
0.7372529573674527,0.02597012574409341,0.9194457910379572,0.39491826708420064
0.6438094576176692,0.8874436779407076,0.9546851756043444,0.39519112668228007
0.08454925050372841,0.1761215168959258,0.570944269468233,0.5892973141222058
0.7859451536913209,0.7217137697982121,0.4208167913804366,0.6845201832552634
0.4291511370587098,0.7172134469642668,0.41449102031024987,0.715668608756868
0.22973846270604348,0.007857866535367242,0.8243439103734247,0.14897334164151887
0.7393772939331043,0.006995749978143895,0.3056942163021432,0.41593446114172594
0.5979114459696349,0.6338522812262255,0.43189458072473697,0.7614823645642756
0.4534500653194087,0.8129742625069414,0.28863190762385615,0.09303028051416273
0.6523299183684952,0.9675720066831477,0.9015226026674308,0.504592724297412
0.5620090850737987,0.704583970212673,0.01540687328434287,0.14795894283237443
0.9106056462268823,0.7232194761399795,0.877467915785511,0.24774830365111922
0.10258266588680276,0.4580760376609265,0.5357637284930339,0.3724085852552592
0.7170159080994081,0.5300984901487957,0.6519171702070781,0.44962326543840314
0.4537349500917156,0.799355840135703,0.9747808282519097,0.2328010865920307
0.39995761422341625,0.9901355060336452,0.4404411222111009,0.82171587640645
0.30705653689864065,0.09412056433346616,0.13928836079734785,0.620808201546392
0.015654530966673352,0.7099895696975058,0.8389972928140506,0.6650899393898917
0.05471187203231276,0.6085290012598616,0.17127606182818855,0.9944389232039554
0.5967054728151444,0.9440035335578054,0.7993151722263891,0.48672750670799503
0.1455245713087192,0.5785485272078348,0.5356736446181591,0.9772453192101167
0.22548345229761368,0.9920677237345279,0.16248535264764397,0.43453237198523387
0.9065252163982984,0.24230667630040825,0.8732463166102151,0.5832874126954228
0.5671388934995747,0.27012017428350377,0.7514269446464041,0.28115233895874514
0.6962054025477329,0.5693036785788046,0.8468898512850465,0.41333581536380803
0.9318643061330192,0.8723670654253073,0.5769799511930924,0.5780960168225995
0.2990702748160343,0.7755161644774,0.542520523487849,0.46222606033335234
0.2848149185866571,0.10641124670572388,0.04489807135101387,0.9586193436620021
0.46019286469015186,0.6315900241179606,0.1695171590067921,0.2197001813703685
0.3325831026288575,0.3217394646633027,0.9618230989501961,0.3980905718901515
0.10765022429032811,0.2672856124324867,0.3958947932029626,0.41391924431630445
0.8030802911260733,0.11073097224420092,0.9118931557746519,0.5994883088012801
0.865378699033569,0.1588049439418957,0.7608323357628097,0.3224619296055433
0.7871748627171058,0.18027552458502138,0.3268512133767374,0.0548849643796685
0.7723792307569852,0.014909241536142703,0.16391085815461026,0.3072300425295509
0.42243290480846496,0.8021881505229824,0.5012356197258399,0.6647742870887536
0.9608723966047217,0.046464243991330756,0.947355276255962,0.8388852102828421
0.9241177778861225,0.726060928567519,0.5037020248117705,0.5334883563902044
0.3244698473433545,0.10805770762638289,0.1426436213036033,0.0837433535449077
0.6693272118816456,0.9698133796571029,0.6808333384534104,0.7525699840168829
0.970921348047346,0.5599918027831112,0.8462807757026867,0.9609181443244432
0.6752722866473528,0.41230192066845883,0.3838921371290709,0.18353666607817298
0.5921245641945694,0.02432009545862046,0.44596813783222333,0.18173686907781028
0.22385125136275885,0.5764691332778697,0.977605249583358,0.44770683129163746
0.4879225437480681,0.9305510373306392,0.29169736452614914,0.548355002401127
0.6663493422564561,0.0384830456154468,0.7548233729095548,0.0050303683089174545
0.2230873077240758,0.6824933993092046,0.8766807875466738,0.9248939315370692
0.8582263994599117,0.287510811779083,0.46022175624905226,0.6025998173440446
0.5186564230028929,0.08496046589180328,0.63123967539643,0.6293993094134178
0.8507700979038015,0.43511928224967233,0.4970522865503515,0.22305275931444046
0.18323092572829602,0.7599905531377746,0.9625166775686955,0.025184416495262152
0.15215371125476862,0.3067228114314655,0.6147777983365947,0.2108904002742602
0.3065274836958143,0.5168141125644479,0.4155495913371985,0.16436633665402822
0.990601628048676,0.7249751603747812,0.9130640838727317,0.14035087254758083
0.2916837339202345,0.9945204965134768,0.10461505455074382,0.12383889960527239
0.032792455107468976,0.2163483056726836,0.9953067013047439,0.678974794456507
0.5069426087938302,0.8631900478751833,0.14297085704568313,0.7048639413300442
0.4693628441312674,0.6656719922043783,0.6399646334275739,0.38022463439051557
0.10368035362708983,0.7825698496507123,0.07886001790204489,0.3952685265511182
0.25900342469377335,0.6404223127099347,0.3104501128173711,0.5281922126831899
0.46161350532585166,0.9275398386688423,0.9626870663740308,0.25424389266076663
0.13159234394853225,0.7921366293147583,0.712549968187256,0.9443929853793558
0.3803696813808557,0.9870206621444584,0.059236118033122676,0.608282853033294
0.11949772109318624,0.8793873061382527,0.024733659746628778,0.412935085123717
0.735209444458552,0.2008012416325584,0.4205590360663507,0.5315942544709162
0.5303116312675182,0.279119048559211,0.5626273531213477,0.5386730873034442
0.12867942132115728,0.9080452031388033,0.7992181797116054,0.6154861121837862
0.9882787084026354,0.7779808818711154,0.7965209410736105,0.9861328530573636
0.09355570394955981,0.26106901901477775,0.32630169702775613,0.16752472321792
0.8016389255979963,0.9643819412360477,0.40390710381302686,0.719331879928419
0.8322929191947384,0.9298029556823899,0.4664543031233721,0.6785187967420352
0.8513158574739896,0.6426738281056843,0.8000176780121275,0.07183211769746922
0.4998172080850729,0.010237149445428306,0.7060318933006096,0.020091020976132246
0.7158948215048055,0.9574557875671912,0.9554766075544661,0.5541916547195882
0.9907597922280045,0.41851986728176005,0.4929299246116279,0.3462475900143851
0.3690592613596726,0.3045930430709185,0.7826255968884264,0.851154608781028
0.4009652692380006,0.9932871167705131,0.5828265016205749,0.9851065386679505
0.30887057168365417,0.520252610590962,0.4726503727772131,0.31709631392297855
0.6229420558876317,0.9085745992127232,0.6383479631249944,0.6918801045643885
0.3934822635756179,0.4305429140152386,0.05339539384312375,0.3495956933701816
0.03468219759188229,0.5395963023132118,0.05318755627359417,0.8540707068085267
0.2926632900821686,0.11180359721943955,0.4359609158416007,0.7391326195574479
0.9657668050222046,0.9064466515691525,0.41408782694129975,0.9318787364801466
0.9034306275594484,0.8407236183721627,0.9686683153344047,0.3619299514183223
0.19608874313303182,0.8909160543817876,0.5711719114805582,0.526110045852642
0.7941047995646977,0.1043134142259432,0.97943629848673,0.4562936521975296
0.4024292125652773,0.7964199595882397,0.5623337193737283,0.6485203365199943
0.08422627882050304,0.16894216495919978,0.8467625260625753,0.13519249175651682
0.35156257467843965,0.3634550746367107,0.37137822438991575,0.8218240516631443
0.09727330021094849,0.752401714258524,0.8118617644900119,0.8721166625769288
0.7281907401040302,0.705152013188765,0.5693600919038357,0.7496612792249178
0.6259855695113299,0.7964255477991609,0.8852418700558924,0.6835441028253435
0.005083120047058243,0.5252593950257143,0.19360860747531272,0.6395366286738302
0.24800010646208026,0.9783981324803919,0.5046785195415682,0.4333316188499332
0.5712903130846432,0.7114830364252511,0.5652498848938954,0.8840760908882082
0.1452584675451547,0.18789434032228391,0.44423680219907946,0.9716050294726741
0.9472334959995972,0.972574704436491,0.7764463183746808,0.3525859585434261
0.7441480318194582,0.46607453542621524,0.08621190476931528,0.5627201727166937
0.7770424191614178,0.13751774553084872,0.1474004687705064,0.6663190927860503
0.5073372194591987,0.43531051465048387,0.47409958755947135,0.7076826854694211
0.7197017019100156,0.5212412515629132,0.06387581540271814,0.23273094684953222
0.28847543992736857,0.6474560312678008,0.16922185160412773,0.5721044673564775
0.9864517774825112,0.20320980016699686,0.8325904745894823,0.4842912679811995
0.9306364361550761,0.42020022791760825,0.5024281764407144,0.4912292467422039
0.5639968427066668,0.7027082882267288,0.7468390002439853,0.10847140432572577
0.31094418998376283,0.060290736702636405,0.49092331405013123,0.5668796169869412
0.8407831469371962,0.4229016501376375,0.718692189320248,0.23734997561749394
0.822042268380478,0.16633809393360988,0.23474999136263097,0.43482106638444984
0.44682397002880414,0.19465710823421323,0.9133420784035777,0.09839186128667654
0.9783952285517379,0.5967996695826867,0.23209671388986775,0.06858881662302685
0.18407154361736855,0.5454473147149859,0.5752707980457177,0.7999142204093699
0.955833157150745,0.219828367322229,0.16019068935918956,0.7620184208922662
0.5200768034889587,0.7237125632627348,0.5741711475894133,0.05340911731392639
0.7300002750450498,0.6710478200200618,0.9243772018443592,0.10072223778659106
0.7108043733099509,0.8685074385311886,0.23132065710915928,0.25938769011939433
0.8412072276869937,0.7192799062987723,0.3030584021160707,0.6751606880582726
0.4160794670573822,0.2172837191264949,0.5883912796765136,0.6681749868202818
0.691103881809755,0.6135340365312334,0.28532438211490785,0.9351684132067082
0.8229493446427465,0.29301541614572546,0.7866188664635727,0.9231415307432764
0.6842743801541062,0.474391487452537,0.5766522017114741,0.41191500593769104
0.6045734138044034,0.853804488267133,0.15983884443390894,0.6478923967331631
0.7206690559595943,0.9689779159077996,0.051764166541724554,0.38535768906913037
0.6704300363924021,0.34404189189948764,0.6058302412960024,0.3216659507529829
0.1289906391373319,0.37812685765938214,0.5309177925053787,0.5100547548869439
0.871301991147331,0.5484096789658262,0.39887859926596936,0.4302285333896796
0.18633856230823054,0.26122152959554157,0.00996487582176675,0.09145669230918219
0.9289269410848493,0.8686332874807368,0.3488740226588374,0.790728247485103
0.8455031268827715,0.01752806752392,0.7395780539860544,0.2851965353670187
0.8282243163860652,0.7406524571689013,0.4738718349589899,0.20662962654208128
0.719202752093302,0.7214228158544116,0.6589580364597554,0.954103576191264
0.7036480795708331,0.45729091272234546,0.3564490799091973,0.8427456589106552
0.4021978276000151,0.17127294585328667,0.18652193367805636,0.04729962744155958
0.7884449858459335,0.7288452979877029,0.6768866619283151,0.8308402017793313
0.45239222525247325,0.7525022513539523,0.40496955288161685,0.5210862319987848
0.06161521983369367,0.6712913669078839,0.22682423799180995,0.6591028242589365
0.49188839610722757,0.05357120599398013,0.6408588682931644,0.8331751213175242
0.8508652041633735,0.1787942803308309,0.9489965470969615,0.3264812885903363
0.6478517077575512,0.4351120708418048,0.07962118035440646,0.08789294096931011
0.18027927576055647,0.32064299783697003,0.6695129682019367,0.5431221064553358
0.6928138216954982,0.9232993074393563,0.27958437484769827,0.48301098514877183
0.5454479118746727,0.25050803280795386,0.31743545585803834,0.969605912152752
0.589827090279585,0.4250040063850016,0.005221960785523061,0.7403175607877059
0.5207280188869445,0.5652427265754252,0.4341711377929658,0.9986382723742824
0.2311210239602406,0.5799708743377872,0.4881337674528783,0.9470313913161548
0.4309254739629662,0.7194552589497909,0.32541221622026884,0.15752324610920265
0.5463844466769594,0.33499979521447476,0.4616733380480884,0.05175425801535738
0.9613300026803242,0.4510661998630494,0.08218056727697487,0.8991833330365469
0.2920993240519816,0.7886434072047082,0.34865127242478633,0.6279124245541776
0.5272654886453692,0.8970917183394114,0.9732431892686424,0.36336532305760927
0.6996779550058789,0.7901880910251986,0.5952139948641475,0.5820266934637115
0.47330110778061973,0.743538060947722,0.6682400016059447,0.17307153019490684
0.6333904440872349,0.2853595946919445,0.27396281670856903,0.9522870764597873
0.3198717702330187,0.4500335236648181,0.8316994859999975,0.8519563068525244
0.08028734963999118,0.9053009940941039,0.003931635200672856,0.23070798712383156
0.17118693229884796,0.9298958772868247,0.7692146306879766,0.256060769511808
0.8552383629554952,0.7628402245087738,0.3425794688765147,0.36666462251701737
0.34531799798462015,0.016581416839173135,0.5783017614518762,0.9370599388318746
0.5886117132754511,0.465584642480932,0.4018965398373531,0.4533851620567131
0.13686039390993265,0.13314502921575233,0.8089276319540457,0.5024427686008373
0.5323003269459519,0.36765782114904977,0.6623516678037964,0.5788841711483417
0.7812378379768261,0.5812035533728832,0.1146586306506332,0.7340504166085944
0.4024198957273486,0.20002364360441272,0.643606894160283,0.7095201175334556
0.2922107408197514,0.5922089111812845,0.5977360328252415,0.8116398758022334
0.10960057880669738,0.5391502798534038,0.4867517848333649,0.3018883149324356
0.057256966587730496,0.5946997235859419,0.1394803175406436,0.8105943743312876
0.638453878124261,0.5679857719608197,0.006045723148603743,0.792393011131433
0.7508229070298948,0.711355893386586,0.7105672079069749,0.15269352724542795
0.699540392444838,0.9356259682801693,0.13994735445068485,0.5014338847452584
0.6100161371946056,0.9590808050445727,0.2631856402372468,0.2910951359137719
0.34987214973838765,0.0400602935503751,0.2353332563920505,0.03717830776298303
0.6372920976132357,0.6292159611858652,0.17971958788214915,0.04012936601789896
0.07408502264456085,0.044024905140639836,0.2876510134485195,0.21594565626287432
0.5917373791297635,0.009678677797994695,0.34776017628759015,0.431007886847788
0.8972384719549487,0.9198281022808938,0.37704139123797287,0.6212245323491019
0.2858167545171886,0.31271177818110574,0.17162873725732553,0.3369173024006413
0.8379079900604982,0.6640876730688421,0.8704081337558176,0.6794837532218663
0.3010754874899617,0.8842459929809341,0.9337692560028286,0.7884332856642089
0.8871655192926358,0.17599189643510238,0.800941349521171,0.8400467890506769
0.9663294467143295,0.670256203029415,0.15437763717239084,0.6348618485911552
0.8255341455032028,0.03958648254425756,0.5223252013148876,0.03080374396775687
0.9313619640745852,0.35121723283070816,0.8892436419296299,0.8468660574877451
0.18812001275718138,0.8332540084170632,0.7487066215031626,0.7270951051501429
0.47100406750247004,0.471563545072722,0.4984290002372622,0.15467871759105556
0.01710228453328022,0.02432634204802242,0.7237411416672945,0.12602241302016326
0.22360296558030868,0.10203814664085642,0.23277009684515004,0.8731769314061566
0.010075080460198782,0.6173936440921908,0.16567608292135305,0.9856337645143842
0.24373244138875116,0.6568125980338557,0.4511085624007176,0.07846019384053582
0.29479910996799474,0.4398941975231052,0.517319773503857,0.2791475893568198
0.49740752405954014,0.05548956528334137,0.3671869247287416,0.9270614081045403
0.8057218189051389,0.3526250688985242,0.3370790194256841,0.4341408476115136
0.7980551669104301,0.3384354067046562,0.8207849603793416,0.19840892705527202
0.3044837327448615,0.5796457432950206,0.036249019596636955,0.05287665905264127
0.8505027133292582,0.9731579036803375,0.2637151941174616,0.36572610168208586
0.8878915297941314,0.02092084089176205,0.16108975520651891,0.60769673807256
0.5432993442425267,0.6190909813069423,0.3823540753381498,0.35449929785184087
0.8513976199695881,0.21619447526883762,0.3675386536538139,0.32766714444423983
0.3092264248399308,0.012375369616270282,0.010701454592067172,0.08190430206367871
0.947458254534342,0.17454848197752026,0.4274394155062149,0.43353178315793395
0.3376349611069447,0.762400982771221,0.08836597384088507,0.9153226911465588
0.7678239608027533,0.1554482025274615,0.5898702686438722,0.34061085058935303
0.29755277006178593,0.8388001684319932,0.049846361545908824,0.6365055407137239
0.8020189271227747,0.2610706302633299,0.2572195298816866,0.6972199312615799
0.5346394160196435,0.8266010178470196,0.7017387044165231,0.460719476353433
0.8332556574692866,0.23051035519086516,0.7682698814374613,0.6782830143572836
0.5626323190631286,0.9747338016230043,0.9096911555993579,0.10511398851197429
0.8084596679510299,0.9603814043877184,0.008570220839927423,0.9135860344588023
0.8147079028452275,0.6433141966123654,0.5962536244272105,0.10139765119130928
0.6845424391491219,0.013063038501714086,0.5719099333779487,0.6096125902830898
0.6725604097806452,0.4998832120822525,0.49187739856909785,0.3160397200627929
0.759096018665081,0.40550589071897014,0.8041860350719374,0.2801005754825485
0.1718923628412723,0.4091453566370351,0.013247046548553243,0.5139020571201107
0.5425031231898252,0.5778674606725813,0.8022365366654196,0.626613377989685
0.4883418158663826,0.45266254923555604,0.4430395958648099,0.8210371512209871
0.8749309167021564,0.2972462483673368,0.5248413187207865,0.1672121139897087
0.1877196564389192,0.4841181492359632,0.6682622288104896,0.43090352355608386
0.02281603242532193,0.33838274945538616,0.7061136847859302,0.22315297800265266
0.5727838423388272,0.6641660935854674,0.25934105867609025,0.7840429697345752
0.23738750353742333,0.8233051480315035,0.6534657819587615,0.06469540531261209
0.6866855733325361,0.8252672459960426,0.2086431132184574,0.6954710875416195
0.244402495188615,0.1228283604131497,0.5681159293879545,0.9734480936058783
0.5958346057655513,0.3169195878343598,0.6919757689103085,0.2771168532593147
0.03321588008269116,0.7545366954737074,0.8481876927166079,0.0005477779349065681
0.25860006883661146,0.005214841697299688,0.5218790504143522,0.9635476406680514
0.3321118532760643,0.35846459512369644,0.3809625428545478,0.7065361210207401
0.40862437978420174,0.0388434928424739,0.11145025393135621,0.19112052283328484
0.36771755771755754,0.3248772909371782,0.5110548212504615,0.9254964874461091
0.019537141185527407,0.20703600203898898,0.6238835676174419,0.601865552666055
0.5040350578155621,0.2700075348922615,0.8348276697222554,0.562718987767546
0.3867759884942399,0.4202033992033938,0.34538833097560606,0.10882522544633955
0.3880285177825826,0.3269981347115454,0.5148366331991174,0.17447781414472852
0.06639859061748399,0.8258601349050667,0.11163185491643102,0.849754343947223
0.7871478854658789,0.45975952117034624,0.013236611767621698,0.5268741772464922
0.6307277851544923,0.8633481238833534,0.23441448828391165,0.014940844306112089
0.874041184813062,0.6118871274935367,0.4863976537620023,0.2644706534120309
0.44505778647639826,0.05827894652668819,0.8578154615204607,0.09951195681675618
0.12519334392820536,0.34618408278175505,0.3354273394795575,0.49002461889781723
0.21131230830420455,0.7040249106067662,0.9111605190627767,0.1578313657603676
0.714825805205239,0.06553036643827048,0.2389769084212492,0.9308504777276263
0.19245730440372433,0.5754442570485687,0.0613665197185409,0.3290909271943585
0.8459174051037912,0.4857983518964424,0.224136902808991,0.9406518591329354
0.3100572260737784,0.07807560843863026,0.7824199893214623,0.2515966425864964
0.9914255691298517,0.0416198628981046,0.36104031420257865,0.06402603102938365
0.6316482935702936,0.07584937044376838,0.23572642286608603,0.04828502397540668
0.9992551579122075,0.37411387839315635,0.46226165739851033,0.2811723269584758
0.3303454393711964,0.5136926848976526,0.7002755870743196,0.2033928655246886
0.5560015481943412,0.7502184483630423,0.6481295729531109,0.4339000037609957
0.541459351957557,0.08792650096289067,0.9530265852346225,0.9733024967463102
0.4423717837427521,0.8560971409250901,0.8929272063557927,0.6620989547818747
0.6640660650622054,0.7508142903865784,0.34298291707984485,0.3390541976349195
0.4483097138683514,0.9517645648136921,0.11629386090422833,0.7898782660899564
0.05481908934766744,0.4967034734336164,0.470297579322948,0.6973915946634555
0.3536213116815716,0.9776777185871601,0.22312765620440755,0.14414702714068128
